dim,ts_name,best_value,steps_to_best_value
kroA150,GeometricV1,229498,201
kroA150,GeometricV2,241193,317
kroA150,LogarithmicV1,230012,120
kroA150,LogarithmicV2,234096,569
pr264,Const_100,1048990,883
pr264,Linear,1031252,712
pr264,ReciprocalV1,1032151,328
pr264,ReciprocalV2,1029133,690
pr264,GeometricV1,995516,605
pr264,GeometricV2,999764,469
pr264,LogarithmicV1,1030958,791
pr264,LogarithmicV2,1036913,791
eil51,Const_100,1437,162
eil51,Linear,1370,106
eil51,ReciprocalV1,1441,59
eil51,ReciprocalV2,1333,232
eil51,GeometricV1,1393,298
eil51,GeometricV2,1494,62
eil51,LogarithmicV1,1484,52
eil51,LogarithmicV2,1425,272
pr226,Const_100,1524643,989
pr226,Linear,1622816,710
pr226,ReciprocalV1,1572216,354
pr226,ReciprocalV2,1603327,162
pr226,GeometricV1,1548175,549
pr226,GeometricV2,1549615,324
pr226,LogarithmicV1,1556941,576
pr226,LogarithmicV2,1564124,912
pr152,Const_100,938203,421
pr152,Linear,926212,628
pr152,ReciprocalV1,959329,205
pr152,ReciprocalV2,956443,184
pr152,GeometricV1,973704,573
pr152,GeometricV2,1001492,587
pr152,LogarithmicV1,974522,566
pr152,LogarithmicV2,963503,260
gr431,Const_100,2329345,573
gr431,Linear,2340534,433
gr431,ReciprocalV1,2323295,699
gr431,ReciprocalV2,2318548,1242
gr431,GeometricV1,2278446,1035
gr431,GeometricV2,2327559,190
gr431,LogarithmicV1,2284877,1996
gr431,LogarithmicV2,2279761,1496
rat99,Const_100,7813,180
rat99,Linear,7235,212
rat99,ReciprocalV1,7906,341
rat99,ReciprocalV2,7524,404
rat99,GeometricV1,7624,290
rat99,GeometricV2,7656,274
rat99,LogarithmicV1,7656,409
rat99,LogarithmicV2,7714,410
rd400,Const_100,203336,1079
rd400,Linear,199364,550
rd400,ReciprocalV1,200215,597
rd400,ReciprocalV2,195964,1833
rd400,GeometricV1,202305,1022
rd400,GeometricV2,195467,1571
rd400,LogarithmicV1,202910,1867
rd400,LogarithmicV2,203929,1325
berlin52,Const_100,26240,178
berlin52,Linear,25782,125
berlin52,ReciprocalV1,26577,272
berlin52,ReciprocalV2,26379,113
berlin52,GeometricV1,25984,225
berlin52,GeometricV2,24505,220
berlin52,LogarithmicV1,25029,215
berlin52,LogarithmicV2,25947,145
brg180,Const_100,757130,753
brg180,Linear,795020,83
brg180,ReciprocalV1,828870,172
brg180,ReciprocalV2,818530,430
brg180,GeometricV1,785590,710
brg180,GeometricV2,756510,279
brg180,LogarithmicV1,857720,41
brg180,LogarithmicV2,759600,103
kroC100,Const_100,146269,388
kroC100,Linear,157824,44
kroC100,ReciprocalV1,146161,396
kroC100,ReciprocalV2,154758,283
kroC100,GeometricV1,139067,107
kroC100,GeometricV2,148024,180
kroC100,LogarithmicV1,146156,180
kroC100,LogarithmicV2,148446,428
rat195,Const_100,20704,880
rat195,Linear,20542,483
rat195,ReciprocalV1,20590,272
rat195,ReciprocalV2,20762,311
rat195,GeometricV1,20879,670
rat195,GeometricV2,21486,767
rat195,LogarithmicV1,21002,770
rat195,LogarithmicV2,20659,910
pr76,Const_100,506618,91
pr76,Linear,526933,248
pr76,ReciprocalV1,527225,233
pr76,ReciprocalV2,529104,166
pr76,GeometricV1,509257,40
pr76,GeometricV2,526327,3
pr76,LogarithmicV1,515186,22
pr76,LogarithmicV2,521192,127
gil262,Const_100,25276,1077
gil262,Linear,24656,841
gil262,ReciprocalV1,25300,480
gil262,ReciprocalV2,24157,655
gil262,GeometricV1,25195,861
gil262,GeometricV2,24707,818
gil262,LogarithmicV1,25638,401
gil262,LogarithmicV2,24994,343
fl417,Const_100,458768,1047
fl417,Linear,460907,1362
fl417,ReciprocalV1,460608,939
fl417,ReciprocalV2,451197,1488
fl417,GeometricV1,449479,232
fl417,GeometricV2,473008,1008
fl417,LogarithmicV1,458233,1678
fl417,LogarithmicV2,460567,1747
eil51,Const_100,1485,5
eil51,Linear,1466,197
eil51,ReciprocalV1,1475,18
eil51,ReciprocalV2,1502,298
eil51,GeometricV1,1374,97
eil51,GeometricV2,1365,119
eil51,LogarithmicV1,1537,294
eil51,LogarithmicV2,1427,236
kroE100,Const_100,156490,168
kroE100,Linear,156497,118
kroE100,ReciprocalV1,155604,24
kroE100,ReciprocalV2,153778,343
kroE100,GeometricV1,146379,238
kroE100,GeometricV2,155495,318
kroE100,LogarithmicV1,152820,290
kroE100,LogarithmicV2,151803,445
kroD100,Const_100,138593,85
kroD100,Linear,143119,67
kroD100,ReciprocalV1,146438,319
kroD100,ReciprocalV2,149254,87
kroD100,GeometricV1,147647,147
kroD100,GeometricV2,145789,17
kroD100,LogarithmicV1,149043,127
kroD100,LogarithmicV2,148526,90
ts225,Const_100,1517143,896
ts225,Linear,1527936,58
ts225,ReciprocalV1,1493915,578
ts225,ReciprocalV2,1506995,379
ts225,GeometricV1,1500465,694
ts225,GeometricV2,1487161,539
ts225,LogarithmicV1,1471793,422
ts225,LogarithmicV2,1488096,607
lin105,Const_100,107615,194
lin105,Linear,105873,396
lin105,ReciprocalV1,107642,218
lin105,ReciprocalV2,111733,255
lin105,GeometricV1,114201,441
lin105,GeometricV2,106872,9
lin105,LogarithmicV1,113610,171
lin105,LogarithmicV2,102081,359
brg180,Const_100,761220,622
brg180,Linear,792400,364
brg180,ReciprocalV1,818040,670
brg180,ReciprocalV2,787790,127
brg180,GeometricV1,783150,543
brg180,GeometricV2,802990,178
brg180,LogarithmicV1,775550,337
brg180,LogarithmicV2,789750,845
kroB200,Const_100,297797,51
kroB200,Linear,301484,885
kroB200,ReciprocalV1,302685,57
kroB200,ReciprocalV2,311825,581
kroB200,GeometricV1,303573,19
kroB200,GeometricV2,306151,985
kroB200,LogarithmicV1,312671,19
kroB200,LogarithmicV2,309369,33
pr439,Const_100,1801019,546
pr439,Linear,1799098,358
pr439,ReciprocalV1,1794191,1324
pr439,ReciprocalV2,1816089,931
pr439,GeometricV1,1816630,1719
pr439,GeometricV2,1806367,1364
pr439,LogarithmicV1,1813221,1430
pr439,LogarithmicV2,1803982,805
kroA200,Const_100,301844,466
kroA200,Linear,313004,518
kroA200,ReciprocalV1,312467,224
kroA200,ReciprocalV2,305015,317
kroA200,GeometricV1,312001,992
kroA200,GeometricV2,319028,812
kroA200,LogarithmicV1,316233,341
kroA200,LogarithmicV2,302432,941
gr137,Const_100,577359,257
gr137,Linear,586134,46
gr137,ReciprocalV1,569269,190
gr137,ReciprocalV2,586797,362
gr137,GeometricV1,591542,307
gr137,GeometricV2,603862,442
gr137,LogarithmicV1,572043,72
gr137,LogarithmicV2,584883,387
pr152,Const_100,956526,81
pr152,Linear,993082,320
pr152,ReciprocalV1,896406,206
pr152,ReciprocalV2,945168,640
pr152,GeometricV1,954480,506
pr152,GeometricV2,949612,442
pr152,LogarithmicV1,956990,12
pr152,LogarithmicV2,953550,166
brazil58,Const_100,102449,223
brazil58,Linear,106149,245
brazil58,ReciprocalV1,108674,17
brazil58,ReciprocalV2,105080,148
brazil58,GeometricV1,102974,165
brazil58,GeometricV2,109211,264
brazil58,LogarithmicV1,103426,73
brazil58,LogarithmicV2,104693,18
rat195,Const_100,20805,62
rat195,Linear,20526,566
rat195,ReciprocalV1,21011,400
rat195,ReciprocalV2,21321,955
rat195,GeometricV1,20110,278
rat195,GeometricV2,20432,49
rat195,LogarithmicV1,20322,50
rat195,LogarithmicV2,21131,659
si175,Const_100,46056,618
si175,Linear,47149,476
si175,ReciprocalV1,46675,795
si175,ReciprocalV2,46615,388
si175,GeometricV1,46675,79
si175,GeometricV2,46170,124
si175,LogarithmicV1,46707,510
si175,LogarithmicV2,46065,143
rat99,Const_100,7530,332
rat99,Linear,7558,401
rat99,ReciprocalV1,7350,361
rat99,ReciprocalV2,7299,397
rat99,GeometricV1,7468,174
rat99,GeometricV2,7433,229
rat99,LogarithmicV1,7515,126
rat99,LogarithmicV2,7445,331
pr152,Const_100,957619,161
pr152,Linear,947202,244
pr152,ReciprocalV1,971271,126
pr152,ReciprocalV2,957206,432
pr152,GeometricV1,960010,247
pr152,GeometricV2,973273,363
pr152,LogarithmicV1,899278,522
pr152,LogarithmicV2,966984,252
a280,Const_100,31132,675
a280,Linear,31638,429
a280,ReciprocalV1,31204,1048
a280,ReciprocalV2,32346,772
a280,GeometricV1,31786,49
a280,GeometricV2,31243,607
a280,LogarithmicV1,32019,40
a280,LogarithmicV2,30769,1111
rat195,Const_100,20627,136
rat195,Linear,21239,830
rat195,ReciprocalV1,20098,62
rat195,ReciprocalV2,20575,202
rat195,GeometricV1,20288,45
rat195,GeometricV2,20789,389
rat195,LogarithmicV1,20799,78
rat195,LogarithmicV2,20850,57
pr76,Const_100,535422,191
pr76,Linear,512315,184
pr76,ReciprocalV1,505384,187
pr76,ReciprocalV2,532814,94
pr76,GeometricV1,496428,95
pr76,GeometricV2,538904,264
pr76,LogarithmicV1,538305,125
pr76,LogarithmicV2,525344,261
ch130,Const_100,42501,224
ch130,Linear,42205,316
ch130,ReciprocalV1,39972,320
ch130,ReciprocalV2,42917,420
ch130,GeometricV1,42700,452
ch130,GeometricV2,43730,68
ch130,LogarithmicV1,41903,38
ch130,LogarithmicV2,40579,89
kroD100,Const_100,141342,388
kroD100,Linear,143417,417
kroD100,ReciprocalV1,141797,453
kroD100,ReciprocalV2,143135,431
kroD100,GeometricV1,137647,82
kroD100,GeometricV2,144637,301
kroD100,LogarithmicV1,149664,304
kroD100,LogarithmicV2,147430,250
a280,Const_100,32511,1095
a280,Linear,30913,656
a280,ReciprocalV1,31873,96
a280,ReciprocalV2,30955,293
a280,GeometricV1,31097,295
a280,GeometricV2,31585,265
a280,LogarithmicV1,32944,278
a280,LogarithmicV2,31864,379
pcb442,Const_100,742350,1335
pcb442,Linear,737681,1976
pcb442,ReciprocalV1,736994,1188
pcb442,ReciprocalV2,726414,312
pcb442,GeometricV1,752951,1805
pcb442,GeometricV2,739830,1987
pcb442,LogarithmicV1,728425,1831
pcb442,LogarithmicV2,736672,594
pr107,Const_100,513237,1
pr107,Linear,495270,50
pr107,ReciprocalV1,488437,423
pr107,ReciprocalV2,520510,8
pr107,GeometricV1,494744,421
pr107,GeometricV2,483807,81
pr107,LogarithmicV1,476821,16
pr107,LogarithmicV2,485393,159
kroA100,Const_100,148494,1
kroA100,Linear,148410,441
kroA100,ReciprocalV1,144086,7
kroA100,ReciprocalV2,141560,363
kroA100,GeometricV1,150749,0
kroA100,GeometricV2,138758,204
kroA100,LogarithmicV1,138371,4
kroA100,LogarithmicV2,150749,0
rat99,Const_100,7302,151
rat99,Linear,7401,418
rat99,ReciprocalV1,7484,260
rat99,ReciprocalV2,7272,329
rat99,GeometricV1,7106,358
rat99,GeometricV2,7574,425
rat99,LogarithmicV1,7091,116
rat99,LogarithmicV2,7237,295
pr264,Const_100,1035608,115
pr264,Linear,1067063,346
pr264,ReciprocalV1,1033751,265
pr264,ReciprocalV2,1032460,759
pr264,GeometricV1,1054675,927
pr264,GeometricV2,1046933,629
pr264,LogarithmicV1,1006572,156
pr264,LogarithmicV2,1005614,577
kroB100,Const_100,146252,215
kroB100,Linear,148238,424
kroB100,ReciprocalV1,151894,190
kroB100,ReciprocalV2,148230,431
kroB100,GeometricV1,150688,79
kroB100,GeometricV2,147673,130
kroB100,LogarithmicV1,153576,104
kroB100,LogarithmicV2,153094,168
kroB150,Const_100,228446,126
kroB150,Linear,239390,434
kroB150,ReciprocalV1,239924,363
kroB150,ReciprocalV2,224892,277
kroB150,GeometricV1,222974,550
kroB150,GeometricV2,230872,233
kroB150,LogarithmicV1,238020,530
kroB150,LogarithmicV2,224116,558
gr202,Const_100,248796,766
gr202,Linear,246235,413
gr202,ReciprocalV1,250068,808
gr202,ReciprocalV2,252754,19
gr202,GeometricV1,247957,60
gr202,GeometricV2,252326,137
gr202,LogarithmicV1,244302,654
gr202,LogarithmicV2,248799,73
kroB200,Const_100,308667,675
kroB200,Linear,306477,460
kroB200,ReciprocalV1,303487,827
kroB200,ReciprocalV2,310138,46
kroB200,GeometricV1,300505,282
kroB200,GeometricV2,308811,728
kroB200,LogarithmicV1,294277,626
kroB200,LogarithmicV2,310200,802
gr137,Const_100,573813,59
gr137,Linear,559987,335
gr137,ReciprocalV1,573872,43
gr137,ReciprocalV2,573655,24
gr137,GeometricV1,577505,219
gr137,GeometricV2,580831,206
gr137,LogarithmicV1,573693,207
gr137,LogarithmicV2,566457,490
pr299,Const_100,703804,528
pr299,Linear,705746,495
pr299,ReciprocalV1,720500,1136
pr299,ReciprocalV2,709076,72
pr299,GeometricV1,720779,455
pr299,GeometricV2,723213,414
pr299,LogarithmicV1,700837,659
pr299,LogarithmicV2,707848,1120
pr136,Const_100,778133,320
pr136,Linear,756910,327
pr136,ReciprocalV1,752771,441
pr136,ReciprocalV2,765718,476
pr136,GeometricV1,770523,462
pr136,GeometricV2,740169,343
pr136,LogarithmicV1,742534,263
pr136,LogarithmicV2,743201,296
st70,Const_100,3186,200
st70,Linear,3325,37
st70,ReciprocalV1,3311,289
st70,ReciprocalV2,3378,233
st70,GeometricV1,3477,34
st70,GeometricV2,3286,182
st70,LogarithmicV1,3167,123
st70,LogarithmicV2,3237,189
kroB100,Const_100,147566,385
kroB100,Linear,147462,112
kroB100,ReciprocalV1,136845,185
kroB100,ReciprocalV2,149459,82
kroB100,GeometricV1,154071,214
kroB100,GeometricV2,149203,272
kroB100,LogarithmicV1,153428,256
kroB100,LogarithmicV2,154510,245
pr76,Const_100,520620,286
pr76,Linear,529244,243
pr76,ReciprocalV1,524995,114
pr76,ReciprocalV2,532299,233
pr76,GeometricV1,511572,263
pr76,GeometricV2,513776,9
pr76,LogarithmicV1,497535,147
pr76,LogarithmicV2,507395,260
pr152,Const_100,995663,450
pr152,Linear,1009620,271
pr152,ReciprocalV1,943512,239
pr152,ReciprocalV2,995678,380
pr152,GeometricV1,959181,362
pr152,GeometricV2,961349,66
pr152,LogarithmicV1,936507,428
pr152,LogarithmicV2,957534,412
pr136,Const_100,749931,404
pr136,Linear,756053,540
pr136,ReciprocalV1,770056,335
pr136,ReciprocalV2,758529,527
pr136,GeometricV1,753053,127
pr136,GeometricV2,768690,386
pr136,LogarithmicV1,765803,491
pr136,LogarithmicV2,782527,307
ch150,Const_100,48152,128
ch150,Linear,49635,520
ch150,ReciprocalV1,51057,74
ch150,ReciprocalV2,49804,50
ch150,GeometricV1,50279,452
ch150,GeometricV2,49883,332
ch150,LogarithmicV1,50032,621
ch150,LogarithmicV2,47148,297
pr264,Const_100,1023292,871
pr264,Linear,1010351,971
pr264,ReciprocalV1,1021743,987
pr264,ReciprocalV2,1030098,527
pr264,GeometricV1,1010251,671
pr264,GeometricV2,1010823,666
pr264,LogarithmicV1,1010352,502
pr264,LogarithmicV2,1025460,372
pr144,Const_100,734724,107
pr144,Linear,769590,200
pr144,ReciprocalV1,741464,183
pr144,ReciprocalV2,724704,414
pr144,GeometricV1,745758,278
pr144,GeometricV2,752761,348
pr144,LogarithmicV1,727539,359
pr144,LogarithmicV2,750112,21
pcb442,Const_100,732821,1730
pcb442,Linear,751514,1593
pcb442,ReciprocalV1,723845,1282
pcb442,ReciprocalV2,742251,136
pcb442,GeometricV1,742668,305
pcb442,GeometricV2,731014,1169
pcb442,LogarithmicV1,743725,1348
pcb442,LogarithmicV2,735454,1225
brazil58,Const_100,101624,58
brazil58,Linear,111227,139
brazil58,ReciprocalV1,113304,231
brazil58,ReciprocalV2,109566,110
brazil58,GeometricV1,112767,298
brazil58,GeometricV2,108992,194
brazil58,LogarithmicV1,105967,112
brazil58,LogarithmicV2,107928,37
kroC100,Const_100,161877,413
kroC100,Linear,149410,9
kroC100,ReciprocalV1,160043,7
kroC100,ReciprocalV2,158443,169
kroC100,GeometricV1,150889,133
kroC100,GeometricV2,153746,238
kroC100,LogarithmicV1,151765,21
kroC100,LogarithmicV2,147218,316
gr137,Const_100,570443,358
gr137,Linear,594985,141
gr137,ReciprocalV1,583686,363
gr137,ReciprocalV2,583098,141
gr137,GeometricV1,583910,241
gr137,GeometricV2,574524,324
gr137,LogarithmicV1,601329,142
gr137,LogarithmicV2,583947,351
d198,Const_100,166158,122
d198,Linear,171981,572
d198,ReciprocalV1,176215,950
d198,ReciprocalV2,178136,732
d198,GeometricV1,170660,645
d198,GeometricV2,172722,167
d198,LogarithmicV1,175277,126
d198,LogarithmicV2,180103,450
pr136,Const_100,737643,472
pr136,Linear,786805,264
pr136,ReciprocalV1,763254,331
pr136,ReciprocalV2,744215,113
pr136,GeometricV1,760870,59
pr136,GeometricV2,762647,47
pr136,LogarithmicV1,752486,331
pr136,LogarithmicV2,747651,537
kroC100,Const_100,154676,276
kroC100,Linear,157139,16
kroC100,ReciprocalV1,152631,313
kroC100,ReciprocalV2,143334,42
kroC100,GeometricV1,145605,289
kroC100,GeometricV2,149471,395
kroC100,LogarithmicV1,147528,250
kroC100,LogarithmicV2,155406,449
bier127,Const_100,581946,11
bier127,Linear,583409,11
bier127,ReciprocalV1,582292,409
bier127,ReciprocalV2,596706,395
bier127,GeometricV1,578409,56
bier127,GeometricV2,592527,246
bier127,LogarithmicV1,571561,352
bier127,LogarithmicV2,565069,83
pr439,Const_100,1772154,141
pr439,Linear,1793874,1502
pr439,ReciprocalV1,1829015,5
pr439,ReciprocalV2,1788331,1959
pr439,GeometricV1,1796836,41
pr439,GeometricV2,1798682,35
pr439,LogarithmicV1,1804092,217
pr439,LogarithmicV2,1785716,129
gil262,Const_100,25418,966
gil262,Linear,25021,1007
gil262,ReciprocalV1,24874,1089
gil262,ReciprocalV2,24689,313
gil262,GeometricV1,25180,634
gil262,GeometricV2,25076,125
gil262,LogarithmicV1,25014,1100
gil262,LogarithmicV2,24789,516
pr226,Const_100,1569171,5
pr226,Linear,1597784,809
pr226,ReciprocalV1,1515737,976
pr226,ReciprocalV2,1526033,30
pr226,GeometricV1,1590031,999
pr226,GeometricV2,1544449,152
pr226,LogarithmicV1,1536366,504
pr226,LogarithmicV2,1476405,172
pr107,Const_100,508601,121
pr107,Linear,519066,344
pr107,ReciprocalV1,505628,201
pr107,ReciprocalV2,504975,243
pr107,GeometricV1,522094,142
pr107,GeometricV2,529279,98
pr107,LogarithmicV1,507071,431
pr107,LogarithmicV2,505928,139
gil262,Const_100,25540,625
gil262,Linear,24296,954
gil262,ReciprocalV1,25269,1080
gil262,ReciprocalV2,25372,735
gil262,GeometricV1,24456,384
gil262,GeometricV2,25510,885
gil262,LogarithmicV1,24794,1017
gil262,LogarithmicV2,23767,631
pr226,Const_100,1583782,567
pr226,Linear,1572236,606
pr226,ReciprocalV1,1585931,439
pr226,ReciprocalV2,1609097,634
pr226,GeometricV1,1547119,374
pr226,GeometricV2,1597954,892
pr226,LogarithmicV1,1574982,851
pr226,LogarithmicV2,1594098,597
pr124,Const_100,624712,420
pr124,Linear,630910,355
pr124,ReciprocalV1,597566,346
pr124,ReciprocalV2,646532,458
pr124,GeometricV1,649668,360
pr124,GeometricV2,639442,112
pr124,LogarithmicV1,611349,418
pr124,LogarithmicV2,653042,389
gr96,Const_100,324609,8
gr96,Linear,311480,25
gr96,ReciprocalV1,330207,225
gr96,ReciprocalV2,334825,63
gr96,GeometricV1,312748,183
gr96,GeometricV2,348390,0
gr96,LogarithmicV1,325104,287
gr96,LogarithmicV2,327218,28
lin105,Const_100,105874,433
lin105,Linear,110826,164
lin105,ReciprocalV1,113560,438
lin105,ReciprocalV2,108497,204
lin105,GeometricV1,106008,155
lin105,GeometricV2,110918,338
lin105,LogarithmicV1,111384,45
lin105,LogarithmicV2,110537,193
berlin52,Const_100,24952,10
berlin52,Linear,25183,120
berlin52,ReciprocalV1,26662,124
berlin52,ReciprocalV2,25736,61
berlin52,GeometricV1,25485,239
berlin52,GeometricV2,26048,278
berlin52,LogarithmicV1,27041,232
berlin52,LogarithmicV2,24185,29
eil76,Const_100,2228,135
eil76,Linear,2331,293
eil76,ReciprocalV1,2361,130
eil76,ReciprocalV2,2342,293
eil76,GeometricV1,2234,296
eil76,GeometricV2,2220,260
eil76,LogarithmicV1,2214,291
eil76,LogarithmicV2,2168,183
pr152,Const_100,945325,297
pr152,Linear,988294,273
pr152,ReciprocalV1,971076,558
pr152,ReciprocalV2,955900,163
pr152,GeometricV1,983738,219
pr152,GeometricV2,909371,624
pr152,LogarithmicV1,964859,590
pr152,LogarithmicV2,944551,437
pcb442,Const_100,742914,348
pcb442,Linear,741579,998
pcb442,ReciprocalV1,746927,1563
pcb442,ReciprocalV2,731437,515
pcb442,GeometricV1,727482,1761
pcb442,GeometricV2,741861,960
pcb442,LogarithmicV1,733819,78
pcb442,LogarithmicV2,731062,1796
pr226,Const_100,1588149,413
pr226,Linear,1545237,801
pr226,ReciprocalV1,1567299,66
pr226,ReciprocalV2,1567193,887
pr226,GeometricV1,1508294,202
pr226,GeometricV2,1604728,174
pr226,LogarithmicV1,1537759,460
pr226,LogarithmicV2,1552671,619
lin105,Const_100,114374,339
lin105,Linear,114302,185
lin105,ReciprocalV1,114419,73
lin105,ReciprocalV2,108709,285
lin105,GeometricV1,107955,435
lin105,GeometricV2,110206,168
lin105,LogarithmicV1,109276,99
lin105,LogarithmicV2,108656,116
u159,Const_100,421382,669
u159,Linear,428837,325
u159,ReciprocalV1,414471,240
u159,ReciprocalV2,413922,554
u159,GeometricV1,397886,260
u159,GeometricV2,405559,259
u159,LogarithmicV1,384199,670
u159,LogarithmicV2,421143,270
brg180,Const_100,805930,477
brg180,Linear,780910,615
brg180,ReciprocalV1,758810,284
brg180,ReciprocalV2,786110,738
brg180,GeometricV1,777690,824
brg180,GeometricV2,847490,818
brg180,LogarithmicV1,803010,703
brg180,LogarithmicV2,768960,599
st70,Const_100,3161,0
st70,Linear,3026,7
st70,ReciprocalV1,3161,0
st70,ReciprocalV2,3141,3
st70,GeometricV1,3064,1
st70,GeometricV2,3161,0
st70,LogarithmicV1,3161,0
st70,LogarithmicV2,3144,1
pr439,Const_100,1811613,1429
pr439,Linear,1816880,681
pr439,ReciprocalV1,1788236,240
pr439,ReciprocalV2,1814946,303
pr439,GeometricV1,1800977,1326
pr439,GeometricV2,1766443,1993
pr439,LogarithmicV1,1764534,468
pr439,LogarithmicV2,1799610,868
pr226,Const_100,1546928,145
pr226,Linear,1585515,623
pr226,ReciprocalV1,1577744,423
pr226,ReciprocalV2,1579342,7
pr226,GeometricV1,1597025,200
pr226,GeometricV2,1600009,41
pr226,LogarithmicV1,1547568,950
pr226,LogarithmicV2,1555664,20
kroB100,Const_100,154435,370
kroB100,Linear,151629,348
kroB100,ReciprocalV1,151564,264
kroB100,ReciprocalV2,149009,228
kroB100,GeometricV1,155609,138
kroB100,GeometricV2,151866,196
kroB100,LogarithmicV1,149391,389
kroB100,LogarithmicV2,143296,301
eil76,Const_100,2248,228
eil76,Linear,2258,132
eil76,ReciprocalV1,2328,287
eil76,ReciprocalV2,2264,158
eil76,GeometricV1,2247,250
eil76,GeometricV2,2231,287
eil76,LogarithmicV1,2191,75
eil76,LogarithmicV2,2221,216
gil262,Const_100,24899,651
gil262,Linear,25124,322
gil262,ReciprocalV1,25180,244
gil262,ReciprocalV2,25023,895
gil262,GeometricV1,24829,1039
gil262,GeometricV2,24695,528
gil262,LogarithmicV1,25537,735
gil262,LogarithmicV2,25046,138
d198,Const_100,164747,739
d198,Linear,175883,141
d198,ReciprocalV1,175331,109
d198,ReciprocalV2,179531,268
d198,GeometricV1,174696,474
d198,GeometricV2,167451,219
d198,LogarithmicV1,171846,841
d198,LogarithmicV2,176940,983
brazil58,Const_100,104775,233
brazil58,Linear,102855,37
brazil58,ReciprocalV1,108395,175
brazil58,ReciprocalV2,110722,41
brazil58,GeometricV1,107099,158
brazil58,GeometricV2,108680,188
brazil58,LogarithmicV1,115827,218
brazil58,LogarithmicV2,104402,132
kroA100,Const_100,153157,109
kroA100,Linear,153650,37
kroA100,ReciprocalV1,154814,444
kroA100,ReciprocalV2,147509,89
kroA100,GeometricV1,150974,320
kroA100,GeometricV2,154800,273
kroA100,LogarithmicV1,142637,361
kroA100,LogarithmicV2,147678,220
kroB100,Const_100,150807,191
kroB100,Linear,151483,331
kroB100,ReciprocalV1,137155,378
kroB100,ReciprocalV2,147420,204
kroB100,GeometricV1,149822,244
kroB100,GeometricV2,150288,355
kroB100,LogarithmicV1,142187,407
kroB100,LogarithmicV2,148863,198
pr107,Const_100,511223,143
pr107,Linear,509736,89
pr107,ReciprocalV1,523257,189
pr107,ReciprocalV2,500323,443
pr107,GeometricV1,511112,107
pr107,GeometricV2,512321,89
pr107,LogarithmicV1,476894,244
pr107,LogarithmicV2,484687,332
tsp225,Const_100,38895,142
tsp225,Linear,37617,399
tsp225,ReciprocalV1,38776,350
tsp225,ReciprocalV2,37893,155
tsp225,GeometricV1,38588,189
tsp225,GeometricV2,38772,32
tsp225,LogarithmicV1,38563,722
tsp225,LogarithmicV2,37619,943
ch150,Const_100,49730,494
ch150,Linear,50376,218
ch150,ReciprocalV1,49463,90
ch150,ReciprocalV2,50841,467
ch150,GeometricV1,48670,376
ch150,GeometricV2,49288,456
ch150,LogarithmicV1,50659,84
ch150,LogarithmicV2,51192,254
brg180,Const_100,826330,711
brg180,Linear,812590,423
brg180,ReciprocalV1,839940,768
brg180,ReciprocalV2,768670,740
brg180,GeometricV1,802910,389
brg180,GeometricV2,772210,781
brg180,LogarithmicV1,817050,472
brg180,LogarithmicV2,812880,354
gr431,Const_100,2276827,370
gr431,Linear,2363071,1268
gr431,ReciprocalV1,2381190,436
gr431,ReciprocalV2,2310792,812
gr431,GeometricV1,2369849,1856
gr431,GeometricV2,2334526,1594
gr431,LogarithmicV1,2282404,278
gr431,LogarithmicV2,2362382,962
rd400,Const_100,200861,346
rd400,Linear,199420,646
rd400,ReciprocalV1,202308,1946
rd400,ReciprocalV2,199840,357
rd400,GeometricV1,197977,762
rd400,GeometricV2,201071,334
rd400,LogarithmicV1,201449,1089
rd400,LogarithmicV2,202396,1264
pr264,Const_100,1040502,223
pr264,Linear,1043852,538
pr264,ReciprocalV1,1042254,620
pr264,ReciprocalV2,1054526,1085
pr264,GeometricV1,1058775,861
pr264,GeometricV2,986300,1015
pr264,LogarithmicV1,1090954,198
pr264,LogarithmicV2,1020629,358
kroE100,Const_100,158739,134
kroE100,Linear,147254,311
kroE100,ReciprocalV1,158575,141
kroE100,ReciprocalV2,157764,321
kroE100,GeometricV1,154505,439
kroE100,GeometricV2,161814,239
kroE100,LogarithmicV1,154519,348
kroE100,LogarithmicV2,153265,281
kroB150,Const_100,239513,366
kroB150,Linear,237146,292
kroB150,ReciprocalV1,232150,194
kroB150,ReciprocalV2,230943,522
kroB150,GeometricV1,224417,468
kroB150,GeometricV2,234693,97
kroB150,LogarithmicV1,220547,594
kroB150,LogarithmicV2,234012,5
st70,Const_100,3136,131
st70,Linear,3214,125
st70,ReciprocalV1,3048,185
st70,ReciprocalV2,3079,145
st70,GeometricV1,3268,110
st70,GeometricV2,3178,0
st70,LogarithmicV1,3178,46
st70,LogarithmicV2,3304,98
eil101,Const_100,3073,183
eil101,Linear,3135,214
eil101,ReciprocalV1,3094,197
eil101,ReciprocalV2,3033,125
eil101,GeometricV1,3155,271
eil101,GeometricV2,3154,178
eil101,LogarithmicV1,3040,163
eil101,LogarithmicV2,3064,409
eil101,Const_100,2959,78
eil101,Linear,3142,357
eil101,ReciprocalV1,3115,378
eil101,ReciprocalV2,3191,314
eil101,GeometricV1,3037,157
eil101,GeometricV2,3087,374
eil101,LogarithmicV1,3236,216
eil101,LogarithmicV2,3173,110
pr299,Const_100,697957,375
pr299,Linear,719551,144
pr299,ReciprocalV1,719492,157
pr299,ReciprocalV2,715099,489
pr299,GeometricV1,704546,811
